,ID,session,modality,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
207,EO+_015,post2,openloop,-5.2652083267,-4.3391666612,-6.958541657900001,-7.6464583237,-7.752291656900001,-6.7733333248,-6.4293749919000005,-4.0745833282,-2.6458333300000003,-1.6933333312,-6.6939583249000005,-5.4239583265,-5.291666660000001,-5.6356249929,-2.0372916641,-1.0054166654,-2.910416663,-2.6722916633000002,-0.13229166650000002,-1.4287499982,-2.8045833298000002,-1.4287499982,0.793749999,-1.1112499986,-0.8466666656,-0.7408333324,-1.2435416651,-0.7143749991,-2.3547916637,-1.6668749979000002,-0.3704166662,0.5820833326,-1.2699999984,0.3968749995,-1.0847916653,-1.6139583313,-1.1377083319,-2.3018749971,-0.1058333332,0.3174999996
208,EO+_016,post2,openloop,-6.3235416587,-5.9795833258,-5.1329166602,-3.3072916625,1.1377083319,0.5027083327,-0.13229166650000002,1.3493749983,2.1166666640000003,-1.7727083311,1.7991666644000002,3.439583329,0.0264583333,-0.0793749999,0.6085416659,-0.5820833326,4.0216666616,-1.1641666652,-2.3283333304,0.26458333300000003,-0.3439583329,-1.8785416643000001,-0.13229166650000002,0.4233333328,0.0264583333,-0.8466666656,-1.1906249985000001,1.7462499978000001,-3.0691666628000003,-0.5291666660000001,0.3704166662,-0.3968749995,0.5820833326,1.0583333320000001,-0.5027083327,-0.2910416663,-1.2964583317,-1.0847916653,0.44979166610000004,-0.9524999988
209,EO+_017,post2,openloop,-3.9158333284,-2.2754166638,-2.0902083307,-0.8466666656,-1.9843749975,-2.0902083307,-1.587499998,-2.0372916641,-2.1431249973,-0.3968749995,-3.4924999956000002,2.4606249969,-2.3812499970000003,-1.8256249977,-0.5291666660000001,-0.7408333324,-1.2170833318,-0.5820833326,-2.5135416635000003,-0.4762499994,0.0793749999,0.0,-1.587499998,0.1587499998,0.3439583329,-1.2170833318,-0.2381249997,-1.7727083311,-1.1112499986,-1.7462499978000001,-0.1852083331,-0.2381249997,-0.4762499994,-0.44979166610000004,0.3968749995,-1.5610416647,1.3758333316,1.1906249985000001,-1.9843749975,-0.0264583333
210,EO+_018,post2,openloop,-6.1647916589000005,-3.4924999956000002,-4.8683333272,-1.5345833314000001,-3.9952083283,-2.0637499974,-3.5718749955,-2.1960416639,0.3704166662,-3.7306249953000004,-3.2279166626,-0.5291666660000001,-2.2489583305000003,-3.1485416627,-0.3968749995,-2.5664583301,-3.0162499962,-3.0162499962,-2.0372916641,-2.4077083303,-1.8785416643000001,-1.5345833314000001,-3.0162499962,-1.6139583313,-2.4077083303,-1.6139583313,-0.6349999992,-2.6458333300000003,-1.2964583317,-1.9579166642,-2.2224999972,-2.0637499974,-1.4287499982,-0.1587499998,-1.587499998,-0.793749999,0.3968749995,-0.3968749995,-0.7672916657000001,-1.2435416651
211,EO+_019,post2,openloop,-5.0006249937,-2.6193749967,-1.5345833314000001,-1.2699999984,-0.26458333300000003,-0.793749999,-1.6139583313,0.13229166650000002,0.4762499994,0.8995833322000001,1.6668749979000002,-1.1377083319,-0.8995833322000001,0.3174999996,-0.44979166610000004,0.0793749999,-0.9789583321,-0.0264583333,1.1906249985000001,-0.2381249997,0.8466666656,0.7143749991,-0.1058333332,0.1852083331,0.6349999992,-0.793749999,0.2381249997,0.3174999996,-0.26458333300000003,-0.8731249989000001,-0.6879166658,-1.1112499986,-1.0318749987,-0.8995833322000001,-2.2754166638,0.13229166650000002,-1.3229166650000002,-1.1112499986,-1.5081249981,0.0529166666
212,EO+_020,post2,openloop,-5.3445833266000005,-2.8839583297,-2.8045833298000002,-1.9579166642,-0.793749999,-0.793749999,-1.6933333312,-1.1112499986,-3.1220833294,-0.5556249993,-0.7408333324,-1.3758333316,1.0583333320000001,-0.26458333300000003,3.6247916621000003,-0.1058333332,0.5820833326,2.6193749967,-0.1852083331,0.1587499998,-0.8466666656,-0.4762499994,0.2116666664,-0.4233333328,0.8202083323,1.5610416647,-0.9524999988,0.13229166650000002,0.6879166658,-0.3439583329,-0.5291666660000001,-0.8466666656,1.1906249985000001,-0.0529166666,-0.0264583333,0.6614583325000001,-0.1852083331,1.3758333316,-0.7143749991,-1.2435416651
213,EO+_021,post2,openloop,-1.3758333316,-3.6247916621000003,-2.1695833306,-1.3493749983,-0.6879166658,-4.6831249941,-1.5081249981,-1.1906249985000001,0.0264583333,-1.2435416651,-1.5610416647,0.2910416663,-0.3174999996,-1.0054166654,-1.0583333320000001,-1.1377083319,0.2116666664,1.2699999984,-1.3758333316,0.1587499998,-0.3439583329,0.6085416659,-0.7143749991,-0.8995833322000001,-1.0847916653,1.1112499986,-1.3493749983,-1.4816666648,0.3439583329,-0.7143749991,0.8202083323,-0.8731249989000001,2.1166666640000003,-0.2910416663,-0.2116666664,-1.0583333320000001,-0.5820833326,0.6614583325000001,-1.4287499982,0.9789583321
214,EO+_022,post2,openloop,-2.6193749967,-0.8202083323,-1.587499998,-0.6879166658,-0.8466666656,-1.4022916649000001,0.0,-1.7727083311,-0.1587499998,-1.852083331,-0.5556249993,-2.0372916641,-1.3493749983,-1.4287499982,0.5291666660000001,-2.6458333300000003,-1.3493749983,-2.0372916641,1.0318749987,0.1852083331,-1.9314583309000002,1.2964583317,-1.1641666652,-1.4022916649000001,-2.9897916629,-2.2489583305000003,-0.2910416663,0.0793749999,-2.3018749971,-1.1906249985000001,-3.2279166626,-0.13229166650000002,-0.6614583325000001,-0.7408333324,-0.8466666656,-0.3968749995,-2.4341666636,-0.3174999996,-2.6458333300000003,-0.7672916657000001
215,EO+_023,post2,openloop,-6.614583325,-6.4293749919000005,-4.7889583273000005,-3.7306249953000004,-3.3866666624,-2.4341666636,-2.8310416631,-1.8256249977,-2.8310416631,-2.1166666640000003,-1.2964583317,-2.0372916641,-2.1960416639,-2.7781249965000003,-1.8256249977,-0.8466666656,-1.0583333320000001,-2.0902083307,-1.6139583313,-1.7462499978000001,-1.6668749979000002,-1.4287499982,-0.6879166658,-1.3493749983,-0.26458333300000003,0.0793749999,-1.9579166642,-1.6139583313,-0.7143749991,-1.4552083315,-0.793749999,-0.4762499994,-0.4762499994,-1.4552083315,-1.9579166642,-1.2699999984,-1.3493749983,-2.8574999964,-1.5610416647,-2.5135416635000003
216,EO+_024,post2,openloop,-2.9368749963000003,-3.2279166626,-3.3602083291000002,-3.6777083287,-3.0691666628000003,-1.587499998,-0.5291666660000001,-0.9789583321,-0.8995833322000001,-2.3018749971,-1.3758333316,0.26458333300000003,-0.8466666656,0.13229166650000002,-0.2910416663,0.9789583321,-0.0529166666,-1.4287499982,-0.5820833326,-0.8466666656,-2.0902083307,-0.6614583325000001,1.4287499982,-1.1112499986,-0.5027083327,-1.4287499982,-0.5027083327,-0.3174999996,-0.7408333324,-1.6139583313,-0.6085416659,-0.2910416663,-1.5610416647,0.7143749991,-2.1431249973,0.3439583329,-2.1695833306,0.3439583329,-0.1587499998,1.852083331
