,ID,session,modality,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40
209,EC_011,post2,openloop,-2.4870833302,-1.4552083315,-1.5610416647,-1.852083331,-1.9314583309000002,-1.9579166642,-1.1112499986,0.6879166658,-1.5610416647,-2.1166666640000003,-1.8785416643000001,0.5556249993,-0.7672916657000001,-1.5345833314000001,-1.1112499986,1.5345833314000001,-1.2435416651,0.2910416663,-0.6879166658,1.0583333320000001,0.26458333300000003,0.1852083331,-0.5291666660000001,-1.2699999984,1.0318749987,-0.9524999988,-0.4762499994,1.1377083319,-0.26458333300000003,-0.3174999996,-2.1431249973,-0.5291666660000001,-2.5664583301,-1.587499998,0.7408333324,-0.1587499998,-1.5610416647,-0.6879166658,1.5345833314000001,-1.1112499986
210,EC_012,post2,openloop,-4.762499994000001,-0.6879166658,-0.5027083327,-2.3018749971,-0.3439583329,-0.6085416659,-0.44979166610000004,0.0,1.2964583317,-0.9524999988,1.1112499986,0.0529166666,0.13229166650000002,0.3439583329,-1.0847916653,0.0,2.3018749971,0.8466666656,0.6879166658,0.4762499994,0.5027083327,1.0583333320000001,1.1641666652,0.1058333332,0.8202083323,-0.4233333328,-0.4233333328,-1.2435416651,0.13229166650000002,-0.5820833326,-1.1906249985000001,0.26458333300000003,1.0847916653,0.8202083323,0.2910416663,0.8466666656,-0.2381249997,2.7516666632,1.0054166654,0.1587499998
211,EC_013,post2,openloop,-2.0637499974,-1.9049999976,-1.7197916645,-2.1695833306,-4.7360416607,-3.5718749955,-2.1166666640000003,-2.3812499970000003,-2.3018749971,-1.6933333312,-3.2808333292,0.3968749995,0.0529166666,-3.0691666628000003,0.1587499998,-1.4287499982,-1.4552083315,-0.6614583325000001,-1.9843749975,-0.5027083327,-2.8310416631,-0.4762499994,-0.26458333300000003,-0.8995833322000001,-1.7462499978000001,-0.5556249993,-2.0108333308,-0.5556249993,-0.9260416655,-0.9524999988,-1.3758333316,-0.3439583329,-0.0793749999,-1.6668749979000002,0.3704166662,-0.8995833322000001,-0.9789583321,-2.0108333308,-1.1377083319,-1.7727083311
212,EC_014,post2,openloop,-2.0108333308,-2.4606249969,-2.2489583305000003,-1.9843749975,1.2699999984,-2.4341666636,-1.0318749987,0.1058333332,-0.793749999,0.2381249997,-0.1058333332,-0.4762499994,0.793749999,-2.6987499966,-0.13229166650000002,1.0318749987,-1.1906249985000001,0.13229166650000002,-0.0529166666,0.3439583329,0.7672916657000001,-1.2170833318,-0.9524999988,-0.3174999996,-0.793749999,-0.9789583321,-1.5610416647,-0.0529166666,1.2699999984,-2.0108333308,-0.0529166666,1.3493749983,-1.2699999984,0.5820833326,0.5556249993,-0.7143749991,0.8731249989000001,-1.3758333316,0.0264583333,-0.6614583325000001
213,EC_015,post2,openloop,-4.6831249941,-3.6777083287,-4.0216666616,-6.614583325,-4.5243749943000005,-4.4449999944,-3.7306249953000004,-2.2754166638,-2.1431249973,-2.7252083299,-4.1804166614,-0.6349999992,-2.2224999972,-3.0162499962,-3.3337499958000003,-2.0108333308,-0.1852083331,-0.6614583325000001,-1.4287499982,-0.3174999996,0.6614583325000001,-0.7408333324,0.5556249993,-1.1112499986,-0.8995833322000001,-2.3283333304,-1.587499998,-3.2543749959,0.0793749999,-1.8256249977,-2.4341666636,-4.3656249945,-5.0006249937,-5.9002083259,-1.1112499986,-1.8256249977,-2.0372916641,-0.6614583325000001,-1.1112499986,-0.7672916657000001
214,EC_016,post2,openloop,-3.7306249953000004,-2.2224999972,-1.2964583317,-2.0637499974,0.2910416663,-1.0054166654,-0.5556249993,0.3439583329,-1.6404166646,0.2381249997,-0.0529166666,-1.2170833318,-1.7727083311,1.1906249985000001,-0.4233333328,0.8995833322000001,-0.6879166658,-0.5556249993,-1.1112499986,0.2381249997,-0.2116666664,-1.6933333312,0.0529166666,-0.4762499994,0.8202083323,-0.793749999,1.0318749987,1.0847916653,1.7462499978000001,-1.7197916645,-0.4233333328,-1.2170833318,-1.0054166654,1.7727083311,0.6614583325000001,1.0054166654,0.8466666656,-1.852083331,0.2381249997,-1.6139583313
215,EC_017,post2,openloop,-0.26458333300000003,-1.2699999984,0.6614583325000001,0.2116666664,0.793749999,-2.2754166638,-1.6404166646,-2.0637499974,-1.2170833318,-0.2116666664,0.13229166650000002,0.9260416655,-0.6879166658,-0.8466666656,0.6614583325000001,-0.6085416659,-0.0264583333,0.2116666664,-1.4287499982,0.793749999,-0.8731249989000001,-1.2435416651,-0.5556249993,-1.5345833314000001,1.4552083315,-1.4816666648,-1.9843749975,-1.587499998,0.3968749995,-1.7991666644000002,0.8202083323,-1.9579166642,-0.2381249997,-2.0372916641,1.6668749979000002,-1.7991666644000002,-1.6404166646,-0.7143749991,-1.5345833314000001,0.0793749999
216,EC_018,post2,openloop,-9.1810416551,-4.4449999944,-3.5454166622,-6.138333325600001,-1.0583333320000001,-2.0637499974,-2.9897916629,1.1906249985000001,0.26458333300000003,-1.4552083315,-1.6139583313,-2.4077083303,-2.1960416639,-2.4077083303,-0.6349999992,-3.2808333292,-0.9789583321,-2.8574999964,-3.3337499958000003,1.2964583317,-2.7252083299,-0.9789583321,2.1695833306,-3.4660416623000003,-2.4077083303,-0.5556249993,0.13229166650000002,2.5399999968,-3.0691666628000003,-1.9579166642,-0.44979166610000004,1.0847916653,-0.7672916657000001,-0.8995833322000001,0.5556249993,-3.439583329,-2.1431249973,0.3704166662,-1.0318749987,-0.6349999992
217,EC_019,post2,openloop,-7.725833323600001,-4.1804166614,-2.9897916629,-4.2597916613,-5.2122916601,-2.1960416639,-0.6349999992,-0.9524999988,-1.4552083315,-1.7462499978000001,-5.7149999928,-5.6620833262,-3.3602083291000002,-3.8629166618000004,-1.5345833314000001,-0.8202083323,-2.3812499970000003,-2.4341666636,-2.0108333308,-1.1906249985000001,-2.3283333304,-2.0902083307,1.0583333320000001,1.7462499978000001,-3.2543749959,-6.3235416587,0.7408333324,-1.852083331,-3.0162499962,-2.1695833306,-1.5610416647,-3.0162499962,-5.582708326300001,-1.1112499986,-5.7943749927,-2.0108333308,-1.6404166646,-2.1166666640000003,-3.7835416619,-2.6722916633000002
218,EC_020,post2,openloop,-4.2862499946,-3.2279166626,-2.1166666640000003,-1.8785416643000001,-0.9524999988,-0.5027083327,-0.2116666664,-2.0902083307,0.7143749991,0.0264583333,-1.7462499978000001,0.6614583325000001,0.13229166650000002,-0.8466666656,-0.8466666656,-0.6085416659,0.5556249993,-0.0264583333,1.2435416651,-1.1112499986,0.3174999996,-0.5820833326,-2.0637499974,-2.0637499974,0.8466666656,-0.793749999,1.7727083311,1.6933333312,-1.6668749979000002,-1.1377083319,-1.5345833314000001,0.3704166662,0.1852083331,1.2699999984,-0.3704166662,-0.5027083327,0.1852083331,-1.2435416651,0.1852083331,0.6879166658
219,EC_021,post2,openloop,-6.0060416591,-5.4239583265,-2.1960416639,-0.3968749995,-2.6193749967,-1.9843749975,-0.793749999,-0.9524999988,-1.6139583313,-1.5345833314000001,-2.0108333308,-1.2170833318,-0.7672916657000001,-0.5556249993,-2.6458333300000003,-2.1960416639,-1.7462499978000001,-0.6879166658,-2.4870833302,-1.1377083319,-1.5610416647,-1.852083331,-1.7462499978000001,-1.3758333316,-1.4287499982,-0.7143749991,-0.4233333328,-2.0637499974,-2.0372916641,-1.3229166650000002,-0.2381249997,-1.7727083311,-1.2170833318,0.0264583333,-0.1587499998,-1.8785416643000001,0.3439583329,-0.5027083327,0.26458333300000003,-1.2964583317
220,EC_022,post2,openloop,-3.0427083295,-3.3866666624,-2.5399999968,-2.3812499970000003,0.0264583333,-0.8202083323,-0.2116666664,-1.4287499982,0.6349999992,-1.2699999984,-0.8731249989000001,0.2910416663,-0.8731249989000001,-2.1960416639,-1.0054166654,-0.6614583325000001,0.0793749999,-1.1112499986,-0.3439583329,0.5556249993,-1.8256249977,-0.6879166658,-0.44979166610000004,-0.26458333300000003,0.0264583333,0.5027083327,-1.7462499978000001,-0.6349999992,0.0529166666,-0.3968749995,0.1587499998,-0.5027083327,-1.1641666652,0.5027083327,1.0583333320000001,-0.5027083327,0.6085416659,-1.2170833318,1.5610416647,0.6349999992
221,EC_023,post2,openloop,-5.5297916597,-2.1695833306,-4.0481249949,-3.8629166618000004,-1.6668749979000002,-0.3704166662,0.3174999996,1.4552083315,-1.0054166654,-1.9843749975,-1.6139583313,-2.1695833306,0.9260416655,-1.852083331,-0.3968749995,1.0318749987,0.9260416655,-2.1960416639,-0.4762499994,-1.9843749975,0.6879166658,-0.13229166650000002,-0.6349999992,-1.5345833314000001,-1.2699999984,-0.1852083331,-0.6879166658,-1.3758333316,-0.3439583329,-1.0318749987,-1.5345833314000001,-0.0793749999,-0.5027083327,-0.6349999992,0.5820833326,0.2910416663,1.3493749983,-0.7408333324,-0.26458333300000003,-0.7143749991
222,EC_024,post2,openloop,-2.3283333304,-1.1641666652,-3.0956249961,-1.587499998,-1.2435416651,0.4762499994,-0.7143749991,1.2170833318,-0.44979166610000004,0.2910416663,0.793749999,0.793749999,-1.4552083315,2.6987499966,-2.5135416635000003,0.3439583329,-2.1960416639,-1.4816666648,-2.3547916637,0.0264583333,1.2170833318,-1.8785416643000001,-0.26458333300000003,-0.7143749991,-2.6193749967,0.2910416663,0.8731249989000001,1.1906249985000001,0.1852083331,-0.0264583333,-0.8731249989000001,0.1058333332,-0.8466666656,1.2170833318,-1.3758333316,1.5610416647,1.5081249981,-1.2170833318,-0.6614583325000001,-1.7727083311
223,EC_025,post2,openloop,-1.7727083311,-1.6139583313,-4.5772916609,-2.4606249969,-1.6933333312,-0.5027083327,-1.7727083311,-0.3174999996,-2.7516666632,-0.9524999988,-1.9049999976,-3.6512499954,-2.2489583305000003,-1.9843749975,-0.8995833322000001,0.5027083327,-1.6404166646,-2.3812499970000003,0.1587499998,-1.4552083315,1.5345833314000001,-0.6879166658,1.0318749987,1.7462499978000001,-0.5556249993,-3.4660416623000003,1.1112499986,0.5291666660000001,-0.2381249997,-1.4552083315,1.3493749983,-0.13229166650000002,0.5556249993,1.0847916653,-0.2116666664,0.3174999996,-0.1852083331,0.1058333332,-0.8731249989000001,0.1058333332
224,EC_026,post2,openloop,-0.44979166610000004,0.7672916657000001,-1.0318749987,-0.4762499994,-1.4816666648,-1.7197916645,-0.0264583333,-0.3704166662,2.1166666640000003,1.0847916653,0.4233333328,-1.4287499982,0.2381249997,1.852083331,-0.1852083331,1.3229166650000002,-1.6404166646,1.1377083319,-0.1058333332,0.793749999,-0.7408333324,0.9789583321,0.8995833322000001,-0.7143749991,0.5291666660000001,-1.9314583309000002,0.3704166662,0.2116666664,-1.7462499978000001,0.44979166610000004,2.3018749971,-0.0264583333,0.6085416659,4.1274999948,1.0054166654,4.0481249949,2.5399999968,-0.2381249997,0.8466666656,0.6879166658
